lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
117,7,1,910,1.35212824038e+12,b1a7b2b297c0ab146f0f1c84009a743547d52580,793.149291992,1.35212871056e+12,seeked,False,1,FW,749.725695801,793.149291992,2.2,43.4235961914,470.175,NA,0,NA,NA
117,7,1,910,1.35212824038e+12,b1a7b2b297c0ab146f0f1c84009a743547d52580,837.603088379,1.35212871393e+12,seeked,False,1,FW,796.523291992,837.603088379,3.374,41.0797963867,473.549,NA,0,NA,NA
117,7,1,910,1.35212824038e+12,b1a7b2b297c0ab146f0f1c84009a743547d52580,804.847717285,1.35212871902e+12,seeked,False,1,BW,842.690088379,804.847717285,5.087,-37.8423710937,478.636,NA,0,NA,NA
117,7,1,910,1.35212824038e+12,b1a7b2b297c0ab146f0f1c84009a743547d52580,910,1.35212882439e+12,pause,True,1,NA,NA,NA,105.371,NA,584.007,PLAYEND,0,NA,NA
117,7,1,910,1.35168728291e+12,3178cccd65dce7fa74f6054df081091525652eef,0,1.35168728292e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.009,NA,0,NA,NA
117,7,1,910,1.35168728291e+12,3178cccd65dce7fa74f6054df081091525652eef,855.150695801,1.35168728692e+12,seeked,False,1,FW,4.006,855.150695801,4.006,851.144695801,4.015,NA,0,NA,NA
117,7,1,910,1.35168728291e+12,3178cccd65dce7fa74f6054df081091525652eef,880.887084961,1.35168729487e+12,seeked,False,1,FW,863.092695801,880.887084961,7.942,17.7943891602,11.957,NA,0,NA,NA
117,7,1,910,1.35168728291e+12,3178cccd65dce7fa74f6054df081091525652eef,910,1.35168732420e+12,pause,True,1,NA,NA,NA,29.338,NA,41.295,PLAYEND,0,NA,NA
117,7,1,910,1.35208491866e+12,1c899cff86c3f6781d83103378ebc003a3f6738d,0,1.3520849187e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.042,NA,0,NA,NA
117,7,1,910,1.35208491866e+12,1c899cff86c3f6781d83103378ebc003a3f6738d,114.10269165,1.35208503408e+12,pause,True,1,NA,NA,NA,115.378,NA,115.42,DEFAULT,0,4127.452,NA
117,7,1,910,1.35208491866e+12,1c899cff86c3f6781d83103378ebc003a3f6738d,29.2459182739,1.35208916e+12,seeked,True,1,BW,114.10269165,29.2459182739,4125.924,-84.8567733765,4241.344,NA,0,NA,NA
117,7,1,910,1.35208491866e+12,1c899cff86c3f6781d83103378ebc003a3f6738d,0,1.35208916153e+12,play,False,1,NA,NA,NA,1.528,NA,4242.872,NA,0,NA,NA
117,7,1,910,1.35208491866e+12,1c899cff86c3f6781d83103378ebc003a3f6738d,910,1.35209007223e+12,pause,True,1,NA,NA,NA,910.699,NA,5153.571,PLAYEND,0,NA,NA
117,7,1,910,1.35178949892e+12,750322277fc17060ebff57e0f67614d166f52987,0,1.35178949894e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
117,7,1,910,1.35178949892e+12,750322277fc17060ebff57e0f67614d166f52987,910,1.35179040976e+12,pause,True,1,NA,NA,NA,910.827,NA,910.844,PLAYEND,0,NA,NA
117,7,1,910,1.35184842072e+12,1e7efe166b9bcbd5ac32ab05288eb0adc94d6c3a,0,1.35184842074e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
117,7,1,910,1.35184842072e+12,1e7efe166b9bcbd5ac32ab05288eb0adc94d6c3a,109.645561218,1.35184848334e+12,seeked,False,1,FW,62.602,109.645561218,62.602,47.0435612183,62.624,NA,0,NA,NA
117,7,1,910,1.35184842072e+12,1e7efe166b9bcbd5ac32ab05288eb0adc94d6c3a,163.255401611,1.35184853709e+12,ratechange,False,1.25,NA,NA,NA,53.752,NA,116.376,NA,0,NA,NA
117,7,1,910,1.35184842072e+12,1e7efe166b9bcbd5ac32ab05288eb0adc94d6c3a,164.091506958,1.35184853784e+12,ratechange,False,1.5,NA,NA,NA,0.747,NA,117.123,NA,0,NA,NA
117,7,1,910,1.35184842072e+12,1e7efe166b9bcbd5ac32ab05288eb0adc94d6c3a,224.164657593,1.35184857792e+12,ratechange,False,1.25,NA,NA,NA,40.074,NA,157.197,NA,0,NA,NA
117,7,1,910,1.35184842072e+12,1e7efe166b9bcbd5ac32ab05288eb0adc94d6c3a,910,1.35184912673e+12,pause,True,1.25,NA,NA,NA,548.814,NA,706.011,PLAYEND,0,NA,NA
117,7,1,910,1.35180893525e+12,061f1b21af58812d6d7b9377bd7f7b01f771960e,0,1.35180893527e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
117,7,1,910,1.35180893525e+12,061f1b21af58812d6d7b9377bd7f7b01f771960e,910,1.3518098461e+12,pause,True,1,NA,NA,NA,910.826,NA,910.848,PLAYEND,0,NA,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,0,1.35177015188e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.087,NA,0,NA,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,449.301483154,1.35177060437e+12,pause,True,1,NA,NA,NA,452.49,NA,452.577,DEFAULT,0,224.819,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,449.771911621,1.35177082919e+12,play,False,1,NA,NA,NA,224.819,NA,677.396,NA,0,NA,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,814.121398926,1.35177111814e+12,seeked,False,1,FW,738.720911621,814.121398926,288.949,75.4004873047,966.345,NA,0,NA,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,875.034118652,1.35177112136e+12,seeked,False,1,FW,817.346398926,875.034118652,3.225,57.6877197266,969.57,NA,0,NA,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,906.661804199,1.35177113484e+12,seeked,False,1,FW,888.514118652,906.661804199,13.48,18.1476855469,983.05,NA,0,NA,NA
117,7,1,910,1.35177015179e+12,695d2c7533a7d89ccc7fdd7a9a6ab6854fd5d0df,910,1.35177113840e+12,pause,True,1,NA,NA,NA,3.565,NA,986.615,PLAYEND,0,NA,NA
117,7,1,910,1.35209500553e+12,cab3c11232ca3de9e161a187475b06b803d8f52d,0,1.35209500554e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
117,7,1,910,1.35209500553e+12,cab3c11232ca3de9e161a187475b06b803d8f52d,910,1.35209591778e+12,pause,True,1,NA,NA,NA,912.242,NA,912.253,PLAYEND,0,NA,NA
117,7,1,910,1.35234528145e+12,ad1bee3a5ba447ff9960f91619ed1198da9b9252,0,1.35234528148e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
117,7,1,910,1.35234528145e+12,ad1bee3a5ba447ff9960f91619ed1198da9b9252,910,1.35234619573e+12,pause,True,1,NA,NA,NA,914.249,NA,914.272,PLAYEND,0,NA,NA
117,7,1,910,1.35165174984e+12,2b7dbbeab2a412c617ffa01777047f2524be7e7f,0,1.35165174986e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
117,7,1,910,1.35165174984e+12,2b7dbbeab2a412c617ffa01777047f2524be7e7f,910,1.35165266055e+12,pause,True,1,NA,NA,NA,910.692,NA,910.71,PLAYEND,0,NA,NA
117,7,1,910,1.3525175629e+12,e4ad02c0e84979aaefb8171e7a7bcb37c11e41c0,0,1.35251756293e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.025,NA,0,NA,NA
117,7,1,910,1.3525175629e+12,e4ad02c0e84979aaefb8171e7a7bcb37c11e41c0,659.270874023,1.35251822661e+12,pause,True,1,NA,NA,NA,663.686,NA,663.711,DEFAULT,0,37.793,NA
117,7,1,910,1.3525175629e+12,e4ad02c0e84979aaefb8171e7a7bcb37c11e41c0,659.272949219,1.35251826441e+12,play,False,1,NA,NA,NA,37.793,NA,701.504,NA,0,NA,NA
117,7,1,910,1.3525175629e+12,e4ad02c0e84979aaefb8171e7a7bcb37c11e41c0,910,1.35251851508e+12,pause,True,1,NA,NA,NA,250.676,NA,952.18,PLAYEND,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,0,1.35232785970e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,80.8264389038,1.35232786405e+12,seeked,False,1.25,FW,5.42875,80.8264389038,4.343,75.3976889038,4.358,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,118.311172485,1.35232786637e+12,seeked,False,1.25,FW,83.7264389038,118.311172485,2.32,34.5847335815,6.678,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,123.785644531,1.35232787078e+12,pause,True,1.25,NA,NA,NA,4.409,NA,11.087,DEFAULT,0,29.278,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,123.78692627,1.35232790006e+12,play,False,1.25,NA,NA,NA,29.278,NA,40.365,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,138.22492981,1.35232790769e+12,seeked,False,1.25,FW,133.33442627,138.22492981,7.638,4.89050354004,48.003,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,168.681274414,1.35232791431e+12,seeked,False,1.25,FW,146.50117981,168.681274414,6.621,22.1800946045,54.624,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,182.738037109,1.35232791636e+12,seeked,False,1.25,FW,171.236274414,182.738037109,2.044,11.5017626953,56.668,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,722.752380371,1.35232830445e+12,seeked,False,1.25,FW,667.848037109,722.752380371,388.088,54.9043432617,444.756,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,708.695617676,1.35232831005e+12,seeked,False,1.25,BW,729.753630371,708.695617676,5.601,-21.0580126953,450.357,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,737.98059082,1.35232833056e+12,seeked,False,1.25,FW,734.341867676,737.98059082,20.517,3.63872314453,470.874,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,756.722900391,1.35232833455e+12,seeked,False,1.25,FW,742.96684082,756.722900391,3.989,13.7560595703,474.863,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,781.322265625,1.35232833615e+12,seeked,False,1.25,FW,758.720400391,781.322265625,1.598,22.6018652344,476.461,NA,0,NA,ScrollStart
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,812.950012207,1.35232833692e+12,seeked,False,1.25,FW,782.278515625,812.950012207,0.765,30.671496582,477.226,NA,0,NA,True
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,851.606140137,1.35232833791e+12,seeked,False,1.25,FW,814.187512207,851.606140137,0.99,37.4186279297,478.216,NA,0,NA,ScrollEnd
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,831.692321777,1.3523283404e+12,seeked,False,1.25,BW,854.724890137,831.692321777,2.495,-23.0325683594,480.711,NA,0,NA,NA
117,7,1,910,1.35232785969e+12,2c2a67a59a65c4ed1472569680246b1aa7d4741f,910,1.35232840334e+12,pause,True,1.25,NA,NA,NA,62.942,NA,543.653,PLAYEND,0,NA,NA
117,7,1,910,1.35173887951e+12,ecf033630fff572fa268fea8338c17313100b41b,0,1.35173887952e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
117,7,1,910,1.35173887951e+12,ecf033630fff572fa268fea8338c17313100b41b,778.303771973,1.35173932709e+12,pause,True,1.75,NA,NA,NA,447.566,NA,447.581,DEFAULT,0,35.274,NA
117,7,1,910,1.35173887951e+12,ecf033630fff572fa268fea8338c17313100b41b,778.985412598,1.35173936236e+12,play,False,1.75,NA,NA,NA,35.274,NA,482.855,NA,0,NA,NA
117,7,1,910,1.35173887951e+12,ecf033630fff572fa268fea8338c17313100b41b,910,1.35173943786e+12,pause,True,1.75,NA,NA,NA,75.503,NA,558.358,PLAYEND,0,NA,NA
117,7,1,910,1.35172003648e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,0,1.35172003657e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.09,NA,0,NA,NA
117,7,1,910,1.35172003648e+12,e4f7651b8d373ae6fc5caf080ad0153ebea46e39,910,1.35172095388e+12,pause,True,1,NA,NA,NA,917.313,NA,917.403,PLAYEND,0,NA,NA
117,7,1,910,1.35266533416e+12,38a8c42c65685cc9c16928b53d98a63ad3e1e40d,0,1.3526653342e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.035,NA,0,NA,NA
117,7,1,910,1.35266533416e+12,38a8c42c65685cc9c16928b53d98a63ad3e1e40d,910,1.35266606377e+12,pause,True,1.25,NA,NA,NA,729.576,NA,729.611,PLAYEND,0,NA,NA
117,7,1,910,1.35173350365e+12,c4abbbf0595bab62216dd7dcceea0fdac6011dea,0,1.35173350366e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
117,7,1,910,1.35173350365e+12,c4abbbf0595bab62216dd7dcceea0fdac6011dea,910,1.35173441473e+12,pause,True,1,NA,NA,NA,911.071,NA,911.084,PLAYEND,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,0,1.35261831114e+12,play,False,1,NA,NA,NA,PlayStart,NA,10.55,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,33.0208511353,1.3526183461e+12,stalled,False,1,NA,NA,NA,34.958,NA,45.508,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,51.9517364502,1.35261836503e+12,stalled,False,1,NA,NA,NA,18.931,NA,64.439,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,70.9813308716,1.35261838406e+12,stalled,False,1,NA,NA,NA,19.029,NA,83.468,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,81.1134490967,1.35261839419e+12,stalled,False,1,NA,NA,NA,10.132,NA,93.6,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,89.8813552856,1.35261840296e+12,stalled,False,1,NA,NA,NA,8.768,NA,102.368,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,127.337234497,1.35261844042e+12,stalled,False,1,NA,NA,NA,37.456,NA,139.824,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,136.347244263,1.35261844942e+12,stalled,False,1,NA,NA,NA,9.01,NA,148.834,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,146.534210205,1.35261845961e+12,stalled,False,1,NA,NA,NA,10.187,NA,159.021,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,154.348617554,1.35261846743e+12,stalled,False,1,NA,NA,NA,7.815,NA,166.836,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,168.649398804,1.35261848173e+12,stalled,False,1,NA,NA,NA,14.3,NA,181.136,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,179.84979248,1.35261849293e+12,stalled,False,1,NA,NA,NA,11.201,NA,192.337,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,799.668701172,1.35261911189e+12,seeked,False,1,FW,798.81479248,799.668701172,618.965,0.853908691406,811.302,NA,0,NA,NA
117,7,1,910,1.35261830059e+12,0853e30f6001653af260aac2526656a5d524a0ee,910,1.35261922256e+12,pause,True,1,NA,NA,NA,110.667,NA,921.969,PLAYEND,0,NA,NA
117,7,1,910,1.35177369096e+12,71b02391fee45bee24f78a4109696400108d7698,0,1.35177369104e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.073,NA,0,NA,NA
117,7,1,910,1.35177369096e+12,71b02391fee45bee24f78a4109696400108d7698,910,1.3517743005e+12,pause,True,1.5,NA,NA,NA,609.469,NA,609.542,PLAYEND,0,NA,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,0,1.35181871508e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.153,NA,0,NA,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,7.57985210419,1.35181872575e+12,pause,True,1,NA,NA,NA,10.671,NA,10.824,DEFAULT,0,20.196,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,0,1.35181873964e+12,seeked,True,1,BW,7.57985210419,0,13.891,-7.57985210419,24.715,NA,0,NA,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,0,1.35181874595e+12,play,False,1,NA,NA,NA,6.305,NA,31.02,NA,0,NA,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,48.8445358276,1.35181879489e+12,pause,True,1,NA,NA,NA,48.947,NA,79.967,DEFAULT,0,10.234,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,49.6043891907,1.35181880513e+12,play,False,1,NA,NA,NA,10.234,NA,90.201,NA,0,NA,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,482.245452881,1.35181923789e+12,pause,True,1,NA,NA,NA,432.766,NA,522.967,DEFAULT,0,34.3,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,482.804077148,1.35181927219e+12,play,False,1,NA,NA,NA,34.3,NA,557.267,NA,0,NA,NA
117,7,1,910,1.35181871493e+12,d4b64d02906e6cb005285f9b55c32ae178b4f7ec,910,1.35181969982e+12,pause,True,1,NA,NA,NA,427.622,NA,984.889,PLAYEND,0,NA,NA
117,7,1,910,1.35210498727e+12,a7f15b7c87b0cb2c522a64f433baab348a1ca49b,0,1.35210498728e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
117,7,1,910,1.35210498727e+12,a7f15b7c87b0cb2c522a64f433baab348a1ca49b,787.818481445,1.35210551351e+12,pause,True,1.5,NA,NA,NA,526.229,NA,526.243,DEFAULT,0,39.397,NA
117,7,1,910,1.35210498727e+12,a7f15b7c87b0cb2c522a64f433baab348a1ca49b,787.819396973,1.35210555291e+12,play,False,1.5,NA,NA,NA,39.397,NA,565.64,NA,0,NA,NA
117,7,1,910,1.35210498727e+12,a7f15b7c87b0cb2c522a64f433baab348a1ca49b,910,1.35210563509e+12,pause,True,1.5,NA,NA,NA,82.182,NA,647.822,PLAYEND,0,NA,NA
117,7,1,910,1.3531422909e+12,2706e4da0e4bac91eeff0f64be333f26b7bca9b0,0,1.35314229095e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.051,NA,0,NA,NA
117,7,1,910,1.3531422909e+12,2706e4da0e4bac91eeff0f64be333f26b7bca9b0,910,1.35314320286e+12,pause,True,1,NA,NA,NA,911.913,NA,911.964,PLAYEND,0,NA,NA
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,0,1.35222560199e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.036,NA,0,NA,NA
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,22.1955451965,1.35222564711e+12,seeked,False,1,BW,45.117,22.1955451965,45.117,-22.9214548035,45.153,NA,0,NA,NA
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,108.845985413,1.35222574412e+12,seeked,False,1,BW,119.207545197,108.845985413,97.012,-10.3615597839,142.165,NA,0,NA,ScrollStart
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,99.2975616455,1.35222574496e+12,seeked,False,1,BW,109.682985413,99.2975616455,0.837,-10.3854237671,143.002,NA,0,NA,ScrollEnd
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,94.8301315308,1.35222575066e+12,seeked,False,1,BW,105.004561646,94.8301315308,5.707,-10.1744301147,148.709,NA,0,NA,NA
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,752.134033203,1.35222640799e+12,pause,True,1,NA,NA,NA,657.326,NA,806.035,DEFAULT,0,207.913,NA
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,752.137329102,1.3522266159e+12,play,False,1,NA,NA,NA,207.913,NA,1013.948,NA,0,NA,NA
117,7,1,910,1.35222560196e+12,5e58fe7dc691861b597e257dcf545bca070a4993,910,1.35222677355e+12,pause,True,1,NA,NA,NA,157.644,NA,1171.592,PLAYEND,0,NA,NA
117,7,1,910,1.35262741642e+12,6ef0dff65d9b3318b26e103df5d68a004d6aadef,0,1.35262741645e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.033,NA,0,NA,NA
117,7,1,910,1.35262741642e+12,6ef0dff65d9b3318b26e103df5d68a004d6aadef,0,1.35262742464e+12,stalled,False,1,NA,NA,NA,8.187,NA,8.22,NA,0,NA,NA
117,7,1,910,1.35262741642e+12,6ef0dff65d9b3318b26e103df5d68a004d6aadef,910,1.35262833678e+12,pause,True,1,NA,NA,NA,912.147,NA,920.367,PLAYEND,0,NA,NA
117,7,1,910,1.35204621948e+12,dd5cf0e8406c8efefbaba4bcc9d5f4df411ac965,0,1.35204621953e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.053,NA,0,NA,NA
117,7,1,910,1.35204621948e+12,dd5cf0e8406c8efefbaba4bcc9d5f4df411ac965,910,1.35204713324e+12,pause,True,1,NA,NA,NA,913.71,NA,913.763,PLAYEND,0,NA,NA
117,7,1,910,1.35203870221e+12,1a0c0e2719fffacc53b637bfbe6c7d4aa2ec0860,0,1.35203870223e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
117,7,1,910,1.35203870221e+12,1a0c0e2719fffacc53b637bfbe6c7d4aa2ec0860,910,1.35203961523e+12,pause,True,1,NA,NA,NA,912.999,NA,913.021,PLAYEND,0,NA,NA
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,0,1.35288380548e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,762.76965332,1.35288455449e+12,seeked,False,1,FW,749.006,762.76965332,749.006,13.7636533203,749.022,NA,0,NA,NA
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,800.206237793,1.35288455592e+12,seeked,False,1,FW,764.20265332,800.206237793,1.433,36.0035844727,750.455,NA,0,NA,ScrollStart
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,834.133056641,1.35288455652e+12,seeked,False,1,FW,800.805237793,834.133056641,0.599,33.3278188477,751.054,NA,0,NA,ScrollEnd
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,893.797546387,1.35288456016e+12,seeked,False,1,FW,837.777056641,893.797546387,3.644,56.0204897461,754.698,NA,0,NA,NA
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,905.496459961,1.35288456372e+12,seeked,False,1,FW,897.358546387,905.496459961,3.561,8.13791357422,758.259,NA,0,NA,NA
117,7,1,910,1.35288380547e+12,7560d9e86e5f3fb0d07d4aa18dc39ffaa9bf4727,909.135070801,1.3528845674e+12,pause,True,1,NA,NA,NA,3.678,NA,761.937,PLAYEND,0,NA,NA
117,7,1,910,1.35183527134e+12,4f5a46266f1fcfd40603813db3f5a3df591c0c1e,0,1.35183527138e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.038,NA,0,NA,NA
117,7,1,910,1.35183527134e+12,4f5a46266f1fcfd40603813db3f5a3df591c0c1e,910,1.35183618348e+12,pause,True,1,NA,NA,NA,912.103,NA,912.141,PLAYEND,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,0,1.35214527228e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.219,NA,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,124.507606506,1.35214539799e+12,pause,True,1,NA,NA,NA,125.708,NA,125.927,DEFAULT,0,33.672,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,124.512306213,1.35214543166e+12,play,False,1,NA,NA,NA,33.672,NA,159.599,NA,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,247.823272705,1.35214555454e+12,pause,True,1,NA,NA,NA,122.88,NA,282.479,DEFAULT,0,13.489,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,247.826034546,1.35214556803e+12,play,False,1,NA,NA,NA,13.489,NA,295.968,NA,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,335.376831055,1.3521456553e+12,pause,True,1,NA,NA,NA,87.277,NA,383.245,DEFAULT,0,18.13,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,335.379455566,1.35214567343e+12,play,False,1,NA,NA,NA,18.13,NA,401.375,NA,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,397.920776367,1.35214573553e+12,pause,True,1,NA,NA,NA,62.097,NA,463.472,DEFAULT,0,13.668,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,397.923614502,1.3521457492e+12,play,False,1,NA,NA,NA,13.668,NA,477.14,NA,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,538.027954102,1.352145889e+12,pause,True,1,NA,NA,NA,139.796,NA,616.936,DEFAULT,0,47.175,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,538.03125,1.35214593617e+12,play,False,1,NA,NA,NA,47.175,NA,664.111,NA,0,NA,NA
117,7,1,910,1.35214527206e+12,6fa50da43c4c48ae3f893a58c342ecab0e5b0fe8,590.071655273,1.35214598778e+12,pause,True,1,NA,NA,NA,51.615,NA,715.726,DEFAULT,0,108.163,NA
